Time (s),Amplitude
0.025694477664563613,-1437
0.025717155932581764,-1387
0.02573983420059991,-1391
0.025762512468618062,-1358
0.02578519073663621,-1381
0.02580786900465436,-1399
0.025830547272672512,-1378
0.02585322554069066,-1381
0.02587590380870881,-1378
0.02589858207672696,-1371
0.02592126034474511,-1388
0.02594393861276326,-1389
0.025966616880781408,-1381
0.02598929514879956,-1377
0.02601197341681771,-1353
0.026034651684835857,-1340
0.026057329952854008,-1352
0.02608000822087216,-1341
0.026102686488890307,-1341
0.026125364756908458,-1361
0.026148043024926605,-1379
0.026170721292944756,-1380
0.026193399560962907,-1370
0.026216077828981055,-1398
0.026238756096999206,-1399
0.026261434365017353,-1389
0.026284112633035504,-1388
0.026306790901053655,-1381
0.026329469169071803,-1407
0.026352147437089954,-1389
0.026374825705108105,-1371
0.026397503973126252,-1378
0.026420182241144403,-1400
0.02644286050916255,-1397
0.026465538777180702,-1399
0.026488217045198853,-1398
0.026510895313217,-1400
0.02653357358123515,-1415
0.026556251849253303,-1401
0.02657893011727145,-1386
0.0266016083852896,-1411
0.02662428665330775,-1405
0.0266469649213259,-1392
0.02666964318934405,-1386
0.026692321457362198,-1381
0.02671499972538035,-1408
0.0267376779933985,-1388
0.026760356261416648,-1401
0.0267830345294348,-1404
0.026805712797452946,-1412
0.026828391065471097,-1422
0.02685106933348925,-1461
0.026873747601507396,-1481
0.026896425869525547,-1503
0.026919104137543698,-1495
0.026941782405561845,-1501
0.026964460673579996,-1533
0.026987138941598144,-1513
0.027009817209616295,-1510
0.027032495477634446,-1564
0.027055173745652594,-1557
0.027077852013670745,-1543
0.027100530281688896,-1559
0.027123208549707043,-1560
0.027145886817725194,-1552
0.02716856508574334,-1568
0.027191243353761493,-1551
0.027213921621779644,-1560
0.02723659988979779,-1550
0.027259278157815942,-1581
0.027281956425834093,-1567
0.02730463469385224,-1571
0.027327312961870392,-1550
0.02734999122988854,-1560
0.02737266949790669,-1561
0.02739534776592484,-1539
0.02741802603394299,-1563
0.02744070430196114,-1548
0.02746338256997929,-1571
0.02748606083799744,-1559
0.02750873910601559,-1580
0.027531417374033737,-1569
0.027554095642051888,-1551
0.02757677391007004,-1569
0.027599452178088187,-1541
0.027622130446106338,-1542
0.027644808714124485,-1540
0.027667486982142636,-1532
0.027690165250160787,-1522
0.027712843518178935,-1550
0.027735521786197086,-1532
0.027758200054215237,-1551
0.027780878322233384,-1559
0.027803556590251535,-1552
0.027826234858269683,-1558
0.027848913126287834,-1562
0.027871591394305985,-1568
0.027894269662324132,-1580
0.027916947930342283,-1588
0.027939626198360434,-1569
0.027962304466378582,-1581
0.027984982734396733,-1567
0.02800766100241488,-1572
0.02803033927043303,-1577
0.028053017538451182,-1581
0.02807569580646933,-1587
0.02809837407448748,-1571
0.028121052342505632,-1568
0.02814373061052378,-1571
0.02816640887854193,-1570
0.028189087146560078,-1587
0.02821176541457823,-1581
0.02823444368259638,-1567
0.028257121950614528,-1562
0.02827980021863268,-1560
0.02830247848665083,-1559
0.028325156754668977,-1570
0.028347835022687128,-1579
0.028370513290705276,-1569
0.028393191558723427,-1580
0.028415869826741578,-1578
0.028438548094759725,-1561
0.028461226362777876,-1568
0.028483904630796027,-1590
0.028506582898814175,-1578
0.028529261166832326,-1581
0.028551939434850473,-1586
0.028574617702868624,-1600
0.028597295970886775,-1587
0.028619974238904923,-1580
0.028642652506923074,-1599
0.028665330774941225,-1587
0.028688009042959373,-1580
0.028710687310977524,-1578
0.02873336557899567,-1561
0.028756043847013822,-1569
0.028778722115031973,-1599
0.02880140038305012,-1588
0.02882407865106827,-1598
0.028846756919086423,-1598
0.02886943518710457,-1598
0.02889211345512272,-1598
0.02891479172314087,-1580
0.02893746999115902,-1588
0.02896014825917717,-1579
0.02898282652719532,-1561
0.02900550479521347,-1578
0.02902818306323162,-1569
0.029050861331249768,-1572
0.02907353959926792,-1566
0.029096217867286066,-1564
0.029118896135304217,-1567
0.02914157440332237,-1561
0.029164252671340516,-1579
0.029186930939358667,-1579
0.029209609207376815,-1588
0.029232287475394966,-1581
0.029254965743413117,-1595
0.029277644011431264,-1582
0.029300322279449415,-1587
0.029323000547467566,-1599
0.029345678815485714,-1579
0.029368357083503865,-1578
0.029391035351522012,-1599
0.029413713619540163,-1597
0.029436391887558314,-1590
0.029459070155576462,-1569
0.029481748423594613,-1579
0.029504426691612764,-1588
0.02952710495963091,-1608
0.029549783227649062,-1607
0.02957246149566721,-1581
0.02959513976368536,-1596
0.029617818031703512,-1580
0.02964049629972166,-1617
0.02966317456773981,-1579
0.02968585283575796,-1588
0.02970853110377611,-1591
0.02973120937179426,-1584
0.029753887639812408,-1594
0.02977656590783056,-1575
0.02979924417584871,-1581
0.029821922443866857,-1580
0.029844600711885008,-1595
0.02986727897990316,-1610
0.029889957247921307,-1588
0.029912635515939458,-1569
0.029935313783957605,-1590
0.029957992051975756,-1578
0.029980670319993907,-1598
0.030003348588012055,-1608
0.030026026856030206,-1598
0.030048705124048357,-1607
0.030071383392066504,-1589
0.030094061660084655,-1599
0.030116739928102803,-1615
0.030139418196120954,-1619
0.030162096464139105,-1587
0.030184774732157253,-1590
0.030207453000175404,-1578
0.030230131268193555,-1571
0.030252809536211702,-1568
0.030275487804229853,-1580
0.030298166072248,-1579
0.03032084434026615,-1587
0.030343522608284303,-1563
0.03036620087630245,-1557
0.0303888791443206,-1563
0.030411557412338752,-1548
0.0304342356803569,-1570
0.03045691394837505,-1571
0.0304795922163932,-1558
0.03050227048441135,-1582
0.0305249487524295,-1567
0.030547627020447648,-1580
0.0305703052884658,-1579
0.030592983556483946,-1560
0.030615661824502097,-1570
0.03063834009252025,-1559
0.030661018360538396,-1553
0.030683696628556547,-1565
0.030706374896574698,-1566
0.030729053164592846,-1574
0.030751731432610997,-1582
0.030774409700629144,-1578
0.030797087968647295,-1578
0.030819766236665446,-1591
0.030842444504683594,-1548
0.030865122772701745,-1563
0.030887801040719896,-1566
0.030910479308738043,-1582
0.030933157576756194,-1586
0.030955835844774342,-1581
0.030978514112792493,-1588
0.031001192380810644,-1561
0.03102387064882879,-1577
0.031046548916846942,-1581
0.031069227184865093,-1577
0.03109190545288324,-1590
0.031114583720901392,-1570
0.03113726198891954,-1578
0.03115994025693769,-1561
0.03118261852495584,-1578
0.03120529679297399,-1589
0.03122797506099214,-1588
0.03125065332901029,-1581
0.03127333159702844,-1576
0.03129600986504659,-1601
0.03131868813306474,-1587
0.03134136640108289,-1597
0.03136404466910104,-1602
0.03138672293711919,-1574
0.031409401205137334,-1612
0.03143207947315549,-1596
0.031454757741173636,-1578
0.031477436009191784,-1581
0.03150011427720994,-1597
0.031522792545228086,-1589
0.03154547081324623,-1598
0.03156814908126439,-1607
0.031590827349282535,-1598
0.03161350561730068,-1608
0.03163618388531884,-1598
0.031658862153336985,-1597
0.03168154042135513,-1601
0.03170421868937329,-1575
0.031726896957391434,-1583
0.03174957522540958,-1556
0.03177225349342773,-1564
0.031794931761445884,-1557
0.03181761002946403,-1553
0.03184028829748218,-1577
0.031862966565500334,-1581
0.03188564483351848,-1577
0.03190832310153663,-1580
0.03193100136955478,-1560
0.03195367963757293,-1579
0.03197635790559108,-1561
0.03199903617360923,-1558
0.03202171444162738,-1552
0.03204439270964553,-1540
0.032067070977663675,-1571
0.03208974924568183,-1558
0.03211242751369998,-1563
0.032135105781718125,-1565
0.03215778404973628,-1603
0.03218046231775443,-1594
0.032203140585772574,-1601
0.03222581885379073,-1587
0.032248497121808876,-1588
0.032271175389827024,-1599
0.03229385365784518,-1588
0.032316531925863326,-1599
0.032339210193881474,-1577
0.03236188846189963,-1582
0.032384566729917776,-1585
0.03240724499793592,-1601
0.03242992326595407,-1587
0.032452601533972225,-1589
0.03247527980199037,-1588
0.03249795807000852,-1581
0.032520636338026675,-1586
0.03254331460604482,-1591
0.03256599287406297,-1606
0.032588671142081124,-1609
0.03261134941009927,-1597
0.03263402767811742,-1618
0.032656705946135574,-1577
0.03267938421415372,-1592
0.03270206248217187,-1604
0.03272474075019002,-1612
0.03274741901820817,-1594
0.03277009728622632,-1582
0.032792775554244466,-1567
0.03281545382226262,-1580
0.03283813209028077,-1599
0.032860810358298916,-1597
0.03288348862631707,-1600
0.03290616689433522,-1595
0.032928845162353365,-1591
0.03295152343037152,-1587
0.03297420169838967,-1589
0.032996879966407815,-1580
0.03301955823442597,-1569
0.03304223650244412,-1579
0.033064914770462264,-1579
0.03308759303848042,-1588
0.033110271306498566,-1599
0.033132949574516714,-1607
0.03315562784253486,-1609
0.033178306110553016,-1605
0.03320098437857116,-1620
0.03322366264658931,-1595
0.033246340914607465,-1601
0.03326901918262561,-1587
0.03329169745064376,-1579
0.033314375718661915,-1580
0.03333705398668006,-1597
0.03335973225469821,-1590
0.033382410522716364,-1577
0.03340508879073451,-1592
0.03342776705875266,-1594
0.03345044532677081,-1592
0.03347312359478896,-1596
0.03349580186280711,-1589
0.03351848013082526,-1580
0.03354115839884341,-1588
0.03356383666686156,-1588
0.033586514934879706,-1571
0.03360919320289786,-1586
0.03363187147091601,-1592
0.033654549738934156,-1594
0.03367722800695231,-1602
0.03369990627497046,-1605
0.033722584542988605,-1609
0.03374526281100676,-1587
0.03376794107902491,-1608
0.033790619347043055,-1618
0.0338132976150612,-1616
0.03383597588307936,-1599
0.033858654151097504,-1617
0.03388133241911565,-1616
0.033904010687133807,-1618
0.033926688955151954,-1626
0.0339493672231701,-1598
0.033972045491188256,-1618
0.033994723759206404,-1606
0.03401740202722455,-1610
0.034040080295242706,-1585
0.03406275856326085,-1583
0.034085436831279,-1585
0.034108115099297155,-1601
0.0341307933673153,-1586
0.03415347163533345,-1581
0.0341761499033516,-1569
0.03419882817136975,-1550
0.0342215064393879,-1562
0.03424418470740605,-1556
0.0342668629754242,-1556
0.03428954124344235,-1555
0.0343122195114605,-1564
0.03433489777947865,-1567
0.0343575760474968,-1580
0.034380254315514946,-1599
0.0344029325835331,-1578
0.03442561085155125,-1579
0.034448289119569396,-1560
0.03447096738758755,-1561
0.0344936456556057,-1559
0.034516323923623846,-1533
0.03453900219164199,-1539
0.03456168045966015,-1551
0.034584358727678295,-1552
0.03460703699569644,-1549
0.0346297152637146,-1561
0.034652393531732745,-1541
0.03467507179975089,-1530
0.03469775006776905,-1544
0.034720428335787194,-1548
0.03474310660380534,-1543
0.034765784871823496,-1539
0.034788463139841644,-1533
0.03481114140785979,-1530
0.03483381967587794,-1553
0.03485649794389609,-1538
0.03487917621191424,-1535
0.03490185447993239,-1538
0.03492453274795054,-1542
0.03494721101596869,-1541
0.03496988928398684,-1551
0.03499256755200499,-1531
0.03501524582002314,-1533
0.03503792408804129,-1539
0.03506060235605944,-1552
0.03508328062407759,-1550
0.03510595889209574,-1570
0.03512863716011389,-1560
0.03515131542813204,-1559
0.03517399369615019,-1562
0.035196671964168334,-1539
0.03521935023218649,-1543
0.035242028500204636,-1520
0.035264706768222784,-1561
0.03528738503624094,-1551
0.035310063304259086,-1531
0.03533274157227723,-1551
0.03535541984029539,-1559
0.035378098108313535,-1561
0.03540077637633168,-1559
0.03542345464434984,-1562
0.035446132912367985,-1539
0.03546881118038613,-1552
0.03549148944840429,-1558
0.035514167716422435,-1533
0.03553684598444058,-1550
0.03555952425245873,-1561
0.035582202520476884,-1568
0.03560488078849503,-1533
0.03562755905651318,-1548
0.035650237324531334,-1573
0.03567291559254948,-1538
0.03569559386056763,-1563
0.03571827212858578,-1557
0.03574095039660393,-1553
0.03576362866462208,-1550
0.03578630693264023,-1569
0.03580898520065838,-1571
0.03583166346867653,-1549
0.03585434173669468,-1561
0.03587702000471283,-1569
0.03589969827273098,-1561
0.035922376540749125,-1578
0.03594505480876728,-1571
0.03596773307678543,-1567
0.035990411344803575,-1573
0.03601308961282173,-1565
0.03603576788083988,-1565
0.036058446148858024,-1565
0.03608112441687618,-1583
0.036103802684894326,-1548
0.036126480952912474,-1551
0.03614915922093063,-1561
0.036171837488948776,-1548
0.03619451575696692,-1564
0.03621719402498508,-1556
0.036239872293003225,-1573
0.03626255056102137,-1585
0.03628522882903952,-1591
0.036307907097057675,-1579
0.03633058536507582,-1577
0.03635326363309397,-1611
0.036375941901112124,-1594
0.03639862016913027,-1602
0.03642129843714842,-1566
0.036443976705166574,-1582
0.03646665497318472,-1567
0.03648933324120287,-1591
0.03651201150922102,-1577
0.03653468977723917,-1580
0.03655736804525732,-1579
0.036580046313275466,-1588
0.03660272458129362,-1599
0.03662540284931177,-1597
0.036648081117329916,-1608
0.03667075938534807,-1589
0.03669343765336622,-1588
0.036716115921384365,-1589
0.03673879418940252,-1607
0.03676147245742067,-1599
0.036784150725438815,-1578
0.03680682899345697,-1579
0.03682950726147512,-1571
0.036852185529493264,-1558
0.03687486379751142,-1562
0.036897542065529566,-1569
0.036920220333547714,-1559
0.03694289860156586,-1542
0.036965576869584016,-1531
0.03698825513760216,-1551
0.03701093340562031,-1541
0.037033611673638465,-1551
0.03705628994165661,-1568
0.03707896820967476,-1562
0.037101646477692915,-1548
0.03712432474571106,-1553
0.03714700301372921,-1568
0.037169681281747365,-1570
0.03719235954976551,-1551
0.03721503781778366,-1531
0.037237716085801814,-1550
0.03726039435381996,-1552
0.03728307262183811,-1549
0.03730575088985626,-1542
0.03732842915787441,-1541
0.03735110742589256,-1550
0.037373785693910706,-1551
0.03739646396192886,-1559
0.03741914222994701,-1552
0.037441820497965156,-1541
0.03746449876598331,-1540
0.03748717703400146,-1551
0.037509855302019605,-1559
0.03753253357003776,-1581
0.03755521183805591,-1568
0.037577890106074055,-1562
0.03760056837409221,-1557
0.03762324664211036,-1563
0.037645924910128505,-1567
0.03766860317814665,-1572
0.03769128144616481,-1577
0.037713959714182954,-1581
0.0377366379822011,-1587
0.037759316250219256,-1588
0.037781994518237404,-1582
0.03780467278625555,-1585
0.037827351054273706,-1554
0.03785002932229185,-1567
0.03787270759031,-1589
0.037895385858328155,-1580
0.0379180641263463,-1578
0.03794074239436445,-1580
0.0379634206623826,-1568
0.03798609893040075,-1571
0.0380087771984189,-1560
0.03803145546643705,-1569
0.0380541337344552,-1523
0.03807681200247335,-1529
0.0380994902704915,-1554
0.03812216853850965,-1548
0.0381448468065278,-1553
0.03816752507454595,-1538
0.0381902033425641,-1553
0.03821288161058225,-1568
0.038235559878600396,-1571
0.03825823814661855,-1559
0.0382809164146367,-1569
0.038303594682654846,-1572
0.03832627295067299,-1557
0.03834895121869115,-1572
0.038371629486709295,-1577
0.03839430775472744,-1562
0.0384169860227456,-1549
0.038439664290763745,-1562
0.03846234255878189,-1557
0.03848502082680005,-1564
0.038507699094818194,-1566
0.03853037736283634,-1573
0.038553055630854496,-1566
0.038575733898872644,-1582
0.03859841216689079,-1578
0.038621090434908946,-1579
0.038643768702927093,-1589
0.03866644697094524,-1578
0.03868912523896339,-1580
0.03871180350698154,-1569
0.03873448177499969,-1561
0.03875716004301784,-1568
0.03877983831103599,-1523
0.03880251657905414,-1540
0.03882519484707229,-1561
0.03884787311509044,-1560
0.03887055138310859,-1570
0.03889322965112674,-1559
0.03891590791914489,-1570
0.03893858618716304,-1579
0.03896126445518119,-1589
0.03898394272319934,-1579
0.03900662099121749,-1598
0.039029299259235636,-1579
0.039051977527253784,-1589
0.03907465579527194,-1578
0.039097334063290086,-1609
0.03912001233130823,-1596
0.03914269059932639,-1582
0.039165368867344535,-1576
0.03918804713536268,-1582
0.03921072540338084,-1614
