Time (s),Amplitude
0.33641433992003156,-590
0.3364370169904677,-606
0.3364596940609038,-589
0.33648237113133994,-588
0.33650504820177607,-570
0.3365277252722122,-586
0.3365504023426483,-574
0.3365730794130845,-564
0.33659575648352064,-595
0.33661843355395676,-564
0.3366411106243929,-592
0.336663787694829,-567
0.33668646476526515,-589
0.3367091418357013,-570
0.3367318189061374,-570
0.33675449597657353,-587
0.33677717304700966,-572
0.3367998501174458,-548
0.33682252718788197,-572
0.3368452042583181,-569
0.3368678813287542,-569
0.33689055839919035,-571
0.3369132354696265,-568
0.3369359125400626,-571
0.33695858961049874,-588
0.33698126668093487,-569
0.337003943751371,-571
0.3370266208218071,-567
0.33704929789224325,-573
0.33707197496267943,-567
0.33709465203311556,-572
0.3371173291035517,-585
0.3371400061739878,-591
0.33716268324442394,-587
0.33718536031486007,-589
0.3372080373852962,-570
0.3372307144557323,-568
0.33725339152616846,-571
0.3372760685966046,-569
0.3372987456670407,-552
0.3373214227374769,-549
0.337344099807913,-573
0.33736677687834915,-566
0.3373894539487853,-573
0.3374121310192214,-567
0.33743480808965753,-591
0.33745748516009366,-604
0.3374801622305298,-572
0.3375028393009659,-567
0.33752551637140205,-555
0.3375481934418382,-584
0.3375708705122743,-592
0.3375935475827105,-585
0.3376162246531466,-590
0.33763890172358274,-589
0.33766157879401887,-567
0.337684255864455,-554
0.3377069329348911,-587
0.33772961000532725,-569
0.3377522870757634,-572
0.3377749641461995,-585
0.33779764121663564,-592
0.33782031828707176,-567
0.33784299535750795,-572
0.3378656724279441,-567
0.3378883494983802,-591
0.33791102656881633,-586
0.33793370363925246,-572
0.3379563807096886,-568
0.3379790577801247,-570
0.33800173485056084,-552
0.33802441192099697,-567
0.3380470889914331,-574
0.3380697660618692,-584
0.3380924431323054,-573
0.33811512020274154,-567
0.33813779727317766,-590
0.3381604743436138,-550
0.3381831514140499,-572
0.33820582848448605,-566
0.3382285055549222,-573
0.3382511826253583,-567
0.33827385969579443,-609
0.33829653676623056,-569
0.3383192138366667,-570
0.33834189090710287,-568
0.338364567977539,-572
0.3383872450479751,-568
0.33840992211841125,-588
0.3384325991888474,-573
0.3384552762592835,-583
0.33847795332971964,-574
0.33850063040015577,-587
0.3385233074705919,-587
0.338545984541028,-591
0.33856866161146415,-585
0.33859133868190033,-573
0.33861401575233646,-547
0.3386366928227726,-556
0.3386593698932087,-564
0.33868204696364484,-557
0.338704724034081,-565
0.3387274011045171,-573
0.33875007817495323,-566
0.33877275524538936,-574
0.3387954323158255,-584
0.3388181093862616,-574
0.3388407864566978,-566
0.3388634635271339,-609
0.33888614059757005,-588
0.3389088176680062,-551
0.3389314947384423,-588
0.33895417180887844,-552
0.33897684887931456,-568
0.3389995259497507,-608
0.3390222030201868,-570
0.33904488009062295,-531
0.3390675571610591,-554
0.33909023423149526,-603
0.3391129113019314,-536
0.3391355883723675,-566
0.33915826544280364,-574
0.33918094251323977,-585
0.3392036195836759,-590
0.339226296654112,-587
0.33924897372454815,-571
0.3392716507949843,-550
0.3392943278654204,-589
0.33931700493585654,-587
0.3393396820062927,-571
0.33936235907672885,-588
0.339385036147165,-551
0.3394077132176011,-551
0.33943039028803723,-588
0.33945306735847336,-570
0.3394757444289095,-588
0.3394984214993456,-589
0.33952109856978174,-569
0.33954377564021787,-571
0.339566452710654,-568
0.3395891297810902,-571
0.3396118068515263,-587
0.33963448392196244,-590
0.33965716099239857,-586
0.3396798380628347,-553
0.3397025151332708,-587
0.33972519220370695,-570
0.3397478692741431,-570
0.3397705463445792,-570
0.33979322341501533,-587
0.33981590048545146,-570
0.33983857755588764,-552
0.33986125462632377,-587
0.3398839316967599,-572
0.33990660876719603,-567
0.33992928583763216,-552
0.3399519629080683,-570
0.3399746399785044,-552
0.33999731704894054,-567
0.34001999411937667,-591
0.3400426711898128,-568
0.3400653482602489,-552
0.3400880253306851,-588
0.34011070240112123,-570
0.34013337947155736,-586
0.3401560565419935,-574
0.3401787336124296,-565
0.34020141068286575,-592
0.3402240877533019,-549
0.340246764823738,-552
0.34026944189417413,-570
0.34029211896461026,-568
0.3403147960350464,-571
0.34033747310548257,-570
0.3403601501759187,-532
0.3403828272463548,-551
0.34040550431679095,-589
0.3404281813872271,-568
0.3404508584576632,-572
0.34047353552809934,-586
0.34049621259853546,-608
0.3405188896689716,-588
0.3405415667394077,-551
0.34056424380984385,-590
0.34058692088028003,-567
0.34060959795071616,-571
0.3406322750211523,-570
0.3406549520915884,-587
0.34067762916202454,-572
0.34070030623246067,-568
0.3407229833028968,-569
0.3407456603733329,-535
0.34076833744376905,-567
0.3407910145142052,-553
0.3408136915846413,-569
0.3408363686550775,-532
0.3408590457255136,-570
0.34088172279594975,-570
0.3409043998663859,-588
0.340927076936822,-570
0.34094975400725813,-551
0.34097243107769426,-569
0.3409951081481304,-551
0.3410177852185665,-553
0.34104046228900264,-586
0.34106313935943877,-590
0.34108581642987496,-549
0.3411084935003111,-572
0.3411311705707472,-549
0.34115384764118334,-535
0.34117652471161947,-567
0.3411992017820556,-572
0.3412218788524917,-587
0.34124455592292785,-569
0.341267232993364,-554
0.3412899100638001,-585
0.34131258713423623,-553
0.3413352642046724,-588
0.34135794127510855,-568
0.3413806183455447,-573
0.3414032954159808,-567
0.34142597248641693,-533
0.34144864955685306,-570
0.3414713266272892,-569
0.3414940036977253,-552
0.34151668076816144,-569
0.34153935783859757,-533
0.3415620349090337,-550
0.3415847119794699,-553
0.341607389049906,-549
0.34163006612034214,-590
0.34165274319077826,-568
0.3416754202612144,-590
0.3416980973316505,-568
0.34172077440208665,-572
0.3417434514725228,-548
0.3417661285429589,-554
0.34178880561339503,-568
0.34181148268383116,-570
0.34183415975426734,-551
0.34185683682470347,-533
0.3418795138951396,-532
0.3419021909655757,-552
0.34192486803601185,-569
0.341947545106448,-569
0.3419702221768841,-590
0.34199289924732024,-568
0.34201557631775636,-572
0.3420382533881925,-549
0.3420609304586286,-571
0.3420836075290648,-569
0.34210628459950093,-589
0.34212896166993706,-550
0.3421516387403732,-608
0.3421743158108093,-551
0.34219699288124544,-550
0.34221966995168157,-591
0.3422423470221177,-547
0.3422650240925538,-592
0.34228770116298995,-549
0.3423103782334261,-570
0.3423330553038622,-552
0.3423557323742984,-550
0.3423784094447345,-571
0.34240108651517065,-550
0.3424237635856068,-570
0.3424464406560429,-569
0.34246911772647903,-553
0.34249179479691516,-568
0.3425144718673513,-552
0.3425371489377874,-551
0.34255982600822354,-569
0.3425825030786597,-552
0.34260518014909586,-569
0.342627857219532,-570
0.3426505342899681,-569
0.34267321136040424,-535
0.34269588843084037,-566
0.3427185655012765,-554
0.3427412425717126,-568
0.34276391964214875,-551
0.3427865967125849,-572
0.342809273783021,-547
0.34283195085345713,-555
0.3428546279238933,-548
0.34287730499432945,-553
0.3428999820647656,-551
0.3429226591352017,-549
0.34294533620563783,-554
0.34296801327607396,-567
0.3429906903465101,-553
0.3430133674169462,-550
0.34303604448738234,-551
0.34305872155781847,-570
0.3430813986282546,-569
0.3431040756986908,-552
0.3431267527691269,-568
0.34314942983956304,-571
0.34317210690999916,-551
0.3431947839804353,-568
0.3432174610508714,-554
0.34324013812130755,-566
0.3432628151917437,-592
0.3432854922621798,-566
0.34330816933261593,-555
0.34333084640305206,-548
0.34335352347348824,-591
0.34337620054392437,-549
0.3433988776143605,-570
0.3434215546847966,-588
0.34344423175523275,-572
0.3434669088256689,-548
0.343489585896105,-591
0.34351226296654114,-548
0.34353494003697727,-572
0.3435576171074134,-569
0.3435802941778495,-551
0.3436029712482857,-570
0.34362564831872183,-551
0.34364832538915796,-550
0.3436710024595941,-553
0.3436936795300302,-550
0.34371635660046634,-569
0.34373903367090247,-572
0.3437617107413386,-548
0.3437843878117747,-553
0.34380706488221086,-551
0.343829741952647,-550
0.34385241902308317,-553
0.3438750960935193,-549
0.3438977731639554,-589
0.34392045023439155,-552
0.3439431273048277,-549
0.3439658043752638,-554
0.34398848144569993,-548
0.34401115851613606,-535
0.3440338355865722,-587
0.3440565126570083,-551
0.34407918972744445,-552
0.34410186679788063,-550
0.34412454386831676,-551
0.3441472209387529,-572
0.344169898009189,-547
0.34419257507962514,-537
0.34421525215006127,-566
0.3442379292204974,-554
0.3442606062909335,-549
0.34428328336136965,-571
0.3443059604318058,-532
0.3443286375022419,-551
0.3443513145726781,-589
0.3443739916431142,-531
0.34439666871355035,-553
0.3444193457839865,-531
0.3444420228544226,-571
0.34446469992485873,-549
0.34448737699529486,-534
0.344510054065731,-551
0.3445327311361671,-570
0.34455540820660324,-569
0.34457808527703937,-570
0.34460076234747555,-568
0.3446234394179117,-554
0.3446461164883478,-550
0.34466879355878394,-569
0.34469147062922006,-571
0.3447141476996562,-550
0.3447368247700923,-588
0.34475950184052845,-553
0.3447821789109646,-567
0.3448048559814007,-572
0.34482753305183683,-550
0.344850210122273,-570
0.34487288719270914,-570
0.34489556426314527,-569
0.3449182413335814,-570
0.3449409184040175,-569
0.34496359547445365,-552
0.3449862725448898,-588
0.3450089496153259,-570
0.34503162668576204,-551
0.34505430375619817,-551
0.3450769808266343,-550
0.3450996578970705,-535
0.3451223349675066,-548
0.34514501203794273,-573
0.34516768910837886,-567
0.345190366178815,-552
0.3452130432492511,-570
0.34523572031968724,-569
0.3452583973901234,-570
0.3452810744605595,-552
0.34530375153099563,-567
0.34532642860143176,-536
0.34534910567186794,-567
0.34537178274230407,-571
0.3453944598127402,-551
0.3454171368831763,-570
0.34543981395361245,-568
0.3454624910240486,-573
0.3454851680944847,-566
0.34550784516492083,-572
0.34553052223535696,-532
0.3455531993057931,-570
0.3455758763762292,-550
0.3455985534466654,-553
0.34562123051710153,-586
0.34564390758753766,-571
0.3456665846579738,-551
0.3456892617284099,-550
0.34571193879884604,-571
0.34573461586928217,-569
0.3457572929397183,-570
0.3457799700101544,-551
0.34580264708059055,-570
0.3458253241510267,-550
0.34584800122146286,-552
0.345870678291899,-569
0.3458933553623351,-552
0.34591603243277125,-551
0.3459387095032074,-532
0.3459613865736435,-532
0.34598406364407963,-553
0.34600674071451576,-567
0.3460294177849519,-573
0.346052094855388,-566
0.34607477192582414,-554
0.3460974489962603,-586
0.34612012606669645,-553
0.3461428031371326,-568
0.3461654802075687,-553
0.34618815727800484,-567
0.34621083434844097,-573
0.3462335114188771,-547
0.3462561884893132,-556
0.34627886555974935,-547
0.3463015426301855,-535
0.3463242197006216,-550
0.3463468967710578,-551
0.3463695738414939,-570
0.34639225091193004,-589
0.34641492798236617,-569
0.3464376050528023,-569
0.34646028212323843,-572
0.34648295919367456,-566
0.3465056362641107,-574
0.3465283133345468,-585
0.34655099040498294,-553
0.34657366747541907,-569
0.34659634454585525,-533
0.3466190216162914,-587
0.3466416986867275,-571
0.34666437575716363,-569
0.34668705282759976,-570
0.3467097298980359,-570
0.346732406968472,-569
0.34675508403890815,-570
0.3467777611093443,-570
0.3468004381797804,-569
0.34682311525021653,-552
0.34684579232065266,-550
0.34686846939108884,-552
0.34689114646152497,-533
0.3469138235319611,-568
0.3469365006023972,-591
0.34695917767283335,-566
0.3469818547432695,-537
0.3470045318137056,-566
0.34702720888414174,-573
0.34704988595457786,-548
0.347072563025014,-535
0.3470952400954501,-549
0.3471179171658863,-554
0.34714059423632243,-566
0.34716327130675856,-574
0.3471859483771947,-546
0.3472086254476308,-575
0.34723130251806694,-546
0.34725397958850307,-556
0.3472766566589392,-528
0.3472993337293753,-554
0.34732201079981145,-531
0.3473446878702476,-552
0.34736736494068376,-569
0.3473900420111199,-552
0.347412719081556,-568
0.34743539615199215,-571
0.3474580732224283,-569
0.3474807502928644,-552
0.34750342736330053,-550
0.34752610443373666,-553
0.3475487815041728,-566
0.3475714585746089,-574
0.34759413564504504,-548
0.3476168127154812,-571
0.34763948978591735,-551
0.3476621668563535,-570
0.3476848439267896,-531
0.34770752099722574,-553
0.34773019806766187,-550
0.347752875138098,-551
0.3477755522085341,-570
0.34779822927897025,-569
0.3478209063494064,-533
0.3478435834198425,-570
0.3478662604902787,-552
0.3478889375607148,-567
0.34791161463115094,-554
0.3479342917015871,-548
0.3479569687720232,-591
0.34797964584245933,-532
0.34800232291289546,-569
0.3480249999833316,-571
0.3480476770537677,-549
0.34807035412420384,-572
0.34809303119463997,-549
0.34811570826507615,-553
0.3481383853355123,-569
0.3481610624059484,-569
0.34818373947638454,-552
0.34820641654682066,-550
0.3482290936172568,-553
0.3482517706876929,-549
0.34827444775812905,-572
0.3482971248285652,-548
0.3483198018990013,-573
0.34834247896943743,-567
0.3483651560398736,-571
0.34838783311030974,-551
0.34841051018074587,-606
0.348433187251182,-553
0.3484558643216181,-530
0.34847854139205425,-553
0.3485012184624904,-568
0.3485238955329265,-572
0.34854657260336264,-548
0.34856924967379876,-574
0.3485919267442349,-527
0.3486146038146711,-556
0.3486372808851072,-529
0.34865995795554333,-571
0.34868263502597946,-533
0.3487053120964156,-549
0.3487279891668517,-590
0.34875066623728784,-551
0.34877334330772397,-568
0.3487960203781601,-554
0.3488186974485962,-566
0.34884137451903235,-553
0.34886405158946854,-533
0.34888672865990467,-531
0.3489094057303408,-552
0.3489320828007769,-570
0.34895475987121305,-550
0.3489774369416492,-533
0.3490001140120853,-570
0.34902279108252143,-532
0.34904546815295756,-588
0.3490681452233937,-552
0.3490908222938298,-550
0.349113499364266,-589
0.34913617643470213,-570
0.34915885350513826,-569
0.3491815305755744,-551
0.3492042076460105,-571
0.34922688471644664,-549
0.34924956178688277,-571
0.3492722388573189,-570
0.349294915927755,-568
0.34931759299819115,-554
0.3493402700686273,-547
0.34936294713906346,-536
0.3493856242094996,-530
0.3494083012799357,-553
0.34943097835037185,-550
0.349453655420808,-570
0.3494763324912441,-569
0.34949900956168023,-552
0.34952168663211636,-551
0.3495443637025525,-551
0.3495670407729886,-551
0.34958971784342474,-532
0.3496123949138609,-533
0.34963507198429705,-570
0.3496577490547332,-532
0.3496804261251693,-532
0.34970310319560544,-571
0.34972578026604156,-550
0.3497484573364777,-570
0.3497711344069138,-570
0.34979381147734995,-550
0.3498164885477861,-571
0.3498391656182222,-550
0.3498618426886584,-533
0.3498845197590945,-533
0.34990719682953064,-550
0.34992987389996677,-552
0.3499525509704029,-550
0.349975228040839,-552
0.34999790511127515,-569
0.3500205821817113,-552
0.3500432592521474,-568
0.35006593632258354,-572
0.35008861339301967,-549
0.35011129046345585,-552
0.350133967533892,-569
0.3501566446043281,-571
0.35017932167476423,-549
0.35020199874520036,-553
0.3502246758156365,-550
0.3502473528860726,-551
0.35027002995650874,-516
0.35029270702694487,-566
0.350315384097381,-554
0.3503380611678171,-549
0.3503607382382533,-571
0.35038341530868944,-552
0.35040609237912557,-549
0.3504287694495617,-552
0.3504514465199978,-569
0.35047412359043395,-571
0.3504968006608701,-550
0.3505194777313062,-515
0.35054215480174233,-550
0.35056483187217846,-551
0.3505875089426146,-553
0.3506101860130508,-566
0.3506328630834869,-537
0.35065554015392303,-566
0.35067821722435916,-554
0.3507008942947953,-529
0.3507235713652314,-555
0.35074624843566754,-528
0.35076892550610367,-556
0.3507916025765398,-547
0.3508142796469759,-535
0.35083695671741205,-550
0.35085963378784824,-569
0.35088231085828436,-572
0.3509049879287205,-548
0.3509276649991566,-554
0.35095034206959275,-549
0.3509730191400289,-552
0.350995696210465,-552
0.35101837328090113,-530
0.35104105035133726,-572
0.3510637274217734,-549
0.3510864044922095,-572
0.3511090815626457,-549
0.3511317586330818,-553
0.35115443570351795,-549
0.3511771127739541,-553
0.3511997898443902,-532
0.35122246691482634,-550
0.35124514398526246,-571
0.3512678210556986,-550
0.3512904981261347,-571
0.35131317519657085,-569
0.351335852267007,-551
0.3513585293374431,-551
0.3513812064078793,-588
0.3514038834783154,-552
0.35142656054875154,-568
0.35144923761918767,-590
0.3514719146896238,-531
0.3514945917600599,-534
0.35151726883049605,-549
0.3515399459009322,-553
0.3515626229713683,-550
0.35158530004180444,-571
0.35160797711224057,-549
0.35163065418267675,-535
0.3516533312531129,-548
0.351676008323549,-555
0.35169868539398513,-529
0.35172136246442126,-553
0.3517440395348574,-570
0.3517667166052935,-549
0.35178939367572964,-554
0.3518120707461658,-548
0.3518347478166019,-535
0.35185742488703803,-550
0.3518801019574742,-588
0.35190277902791034,-533
0.35192545609834647,-569
0.3519481331687826,-552
0.3519708102392187,-569
0.35199348730965485,-551
0.352016164380091,-571
0.3520388414505271,-549
0.35206151852096323,-535
0.35208419559139936,-530
0.3521068726618355,-571
0.3521295497322717,-570
0.3521522268027078,-569
0.35217490387314393,-551
0.35219758094358006,-533
0.3522202580140162,-569
0.3522429350844523,-571
0.35226561215488844,-549
0.35228828922532457,-534
0.3523109662957607,-532
0.3523336433661968,-551
0.35235632043663295,-571
0.35237899750706914,-548
0.35240167457750526,-555
0.3524243516479414,-548
0.3524470287183775,-535
0.35246970578881365,-568
0.3524923828592498,-552
0.3525150599296859,-550
0.35253773700012203,-553
0.35256041407055816,-568
0.3525830911409943,-571
0.3526057682114304,-569
0.3526284452818666,-550
0.3526511223523027,-554
0.35267379942273885,-566
0.352696476493175,-555
0.3527191535636111,-566
0.35274183063404724,-572
0.35276450770448337,-550
0.3527871847749195,-551
0.3528098618453556,-571
0.35283253891579175,-568
0.3528552159862279,-534
0.35287789305666406,-550
0.3529005701271002,-571
0.3529232471975363,-549
0.35294592426797244,-553
0.35296860133840857,-550
0.3529912784088447,-552
0.3530139554792808,-570
0.35303663254971696,-549
0.3530593096201531,-554
0.3530819866905892,-566
0.35310466376102534,-536
0.3531273408314615,-549
0.35315001790189765,-570
0.3531726949723338,-570
0.3531953720427699,-551
0.35321804911320603,-550
0.35324072618364216,-552
0.3532634032540783,-551
0.3532860803245144,-550
0.35330875739495055,-553
0.3533314344653867,-587
0.3533541115358228,-551
0.353376788606259,-552
0.3533994656766951,-549
0.35342214274713124,-554
0.35344481981756737,-567
0.3534674968880035,-573
0.3534901739584396,-547
0.35351285102887575,-536
0.3535355280993119,-530
0.353558205169748,-533
0.35358088224018414,-552
0.35360355931062026,-550
0.35362623638105645,-570
0.3536489134514926,-553
0.3536715905219287,-547
0.35369426759236483,-574
0.35371694466280096,-529
0.3537396217332371,-536
0.3537622988036732,-567
0.35378497587410934,-553
0.35380765294454547,-549
0.3538303300149816,-553
0.3538530070854177,-513
0.3538756841558539,-552
0.35389836122629004,-550
0.35392103829672616,-552
0.3539437153671623,-513
0.3539663924375984,-514
0.35398906950803455,-571
0.3540117465784707,-548
0.3540344236489068,-537
0.35405710071934293,-547
0.35407977778977906,-535
0.3541024548602152,-531
0.35412513193065137,-552
0.3541478090010875,-532
0.3541704860715236,-533
0.35419316314195975,-532
0.3542158402123959,-532
0.354238517282832,-553
0.35426119435326814,-549
0.35428387142370427,-552
0.3543065484941404,-551
0.3543292255645765,-550
0.35435190263501265,-516
0.35437457970544883,-531
0.35439725677588496,-533
0.3544199338463211,-532
0.3544426109167572,-552
0.35446528798719334,-549
0.3544879650576295,-554
0.3545106421280656,-567
0.35453331919850173,-553
0.35455599626893786,-550
0.354578673339374,-551
0.3546013504098101,-571
0.3546240274802463,-531
0.3546467045506824,-534
0.35466938162111855,-549
0.3546920586915547,-516
0.3547147357619908,-550
0.35473741283242693,-533
0.35476008990286306,-532
0.3547827669732992,-571
0.3548054440437353,-531
0.35482812111417145,-552
0.3548507981846076,-569
0.35487347525504376,-551
0.3548961523254799,-553
0.354918829395916,-549
0.35494150646635214,-552
0.35496418353678827,-533
0.3549868606072244,-531
0.3550095376776605,-553
0.35503221474809665,-549
0.3550548918185328,-534
0.3550775688889689,-532
0.35510024595940504,-551
0.3551229230298412,-533
0.35514560010027735,-531
0.3551682771707135,-553
0.3551909542411496,-569
0.35521363131158573,-531
0.35523630838202186,-536
0.355258985452458,-527
0.3552816625228941,-558
0.35530433959333024,-526
0.35532701666376637,-556
0.3553496937342025,-529
0.3553723708046387,-535
0.3553950478750748,-531
0.35541772494551094,-570
0.35544040201594707,-552
0.3554630790863832,-549
0.3554857561568193,-535
0.35550843322725545,-549
0.3555311102976916,-552
0.3555537873681277,-514
0.35557646443856383,-550
0.35559914150899996,-534
0.35562181857943614,-550
0.35564449564987227,-551
0.3556671727203084,-533
0.35568984979074453,-550
0.35571252686118066,-533
0.3557352039316168,-589
0.3557578810020529,-549
0.35578055807248904,-536
0.35580323514292517,-509
0.3558259122133613,-537
0.3558485892837974,-547
0.35587126635423355,-536
0.35589394342466973,-548
0.35591662049510586,-554
0.355939297565542,-548
0.3559619746359781,-554
0.35598465170641425,-530
0.3560073287768504,-534
0.3560300058472865,-550
0.35605268291772263,-552
0.35607535998815876,-531
0.3560980370585949,-553
0.356120714129031,-568
0.3561433911994672,-552
0.3561660682699033,-550
0.35618874534033945,-534
0.3562114224107756,-530
0.3562340994812117,-573
0.35625677655164784,-548
0.35627945362208396,-553
0.3563021306925201,-551
0.3563248077629562,-532
0.35634748483339235,-551
0.3563701619038285,-552
0.35639283897426466,-532
0.3564155160447008,-551
0.3564381931151369,-533
0.35646087018557304,-549
0.35648354725600917,-555
0.3565062243264453,-510
0.3565289013968814,-536
0.35655157846731755,-529
0.3565742555377537,-553
0.3565969326081898,-532
0.35661960967862594,-552
0.3566422867490621,-531
0.35666496381949825,-534
0.3566876408899344,-532
0.3567103179603705,-569
0.35673299503080663,-534
0.35675567210124276,-512
0.3567783491716789,-552
0.356801026242115,-534
0.35682370331255114,-530
0.35684638038298727,-554
0.3568690574534234,-548
0.3568917345238596,-553
0.3569144115942957,-550
0.35693708866473184,-533
0.35695976573516797,-552
0.3569824428056041,-531
0.3570051198760402,-552
0.35702779694647635,-551
0.3570504740169125,-532
0.3570731510873486,-571
0.35709582815778473,-531
0.35711850522822086,-551
0.35714118229865705,-534
0.3571638593690932,-550
0.3571865364395293,-552
0.35720921350996543,-532
0.35723189058040156,-532
0.3572545676508377,-552
0.3572772447212738,-550
0.35729992179170994,-552
0.35732259886214607,-513
0.3573452759325822,-534
0.3573679530030183,-531
0.3573906300734545,-534
0.35741330714389064,-531
0.35743598421432676,-515
0.3574586612847629,-550
0.357481338355199,-571
0.35750401542563515,-531
0.3575266924960713,-535
0.3575493695665074,-530
0.35757204663694353,-534
0.35759472370737966,-513
0.3576174007778158,-570
0.35764007784825197,-532
0.3576627549186881,-534
0.3576854319891242,-567
0.35770810905956035,-535
0.3577307861299965,-531
0.3577534632004326,-532
0.35777614027086874,-573
0.35779881734130486,-528
0.357821494411741,-536
0.3578441714821771,-530
0.35786684855261325,-571
0.35788952562304943,-532
0.35791220269348556,-552
0.3579348797639217,-531
0.3579575568343578,-534
0.35798023390479394,-531
0.35800291097523007,-552
0.3580255880456662,-533
0.3580482651161023,-531
0.35807094218653845,-534
0.3580936192569746,-513
0.3581162963274107,-551
0.3581389733978469,-534
0.358161650468283,-512
0.35818432753871915,-533
0.3582070046091553,-552
0.3582296816795914,-550
0.35825235875002753,-571
0.35827503582046366,-568
0.3582977128908998,-515
0.3583203899613359,-550
0.35834306703177204,-553
0.3583657441022082,-531
0.35838842117264436,-551
0.3584110982430805,-533
0.3584337753135166,-550
0.35845645238395274,-534
0.35847912945438887,-532
0.358501806524825,-551
0.3585244835952611,-569
0.35854716066569725,-534
0.3585698377361334,-549
0.3585925148065695,-534
0.35861519187700563,-552
0.3586378689474418,-529
0.35866054601787795,-537
0.3586832230883141,-529
0.3587059001587502,-553
0.35872857722918633,-532
0.35875125429962246,-531
0.3587739313700586,-553
0.3587966084404947,-531
0.35881928551093084,-534
0.35884196258136697,-513
0.3588646396518031,-531
0.3588873167222393,-535
0.3589099937926754,-548
0.35893267086311154,-536
0.35895534793354766,-511
0.3589780250039838,-534
0.3590007020744199,-531
0.35902337914485605,-534
0.3590460562152922,-551
0.3590687332857283,-550
0.35909141035616443,-515
0.35911408742660056,-568
0.35913676449703674,-534
0.35915944156747287,-551
0.359182118637909,-513
0.3592047957083451,-534
0.35922747277878125,-530
0.3592501498492174,-535
0.3592728269196535,-530
0.35929550399008964,-553
0.35931818106052577,-514
0.3593408581309619,-531
0.359363535201398,-534
0.3593862122718342,-531
0.35940888934227033,-533
0.35943156641270646,-534
0.3594542434831426,-549
0.3594769205535787,-534
0.35949959762401484,-550
0.35952227469445097,-552
0.3595449517648871,-550
0.3595676288353232,-571
0.35959030590575936,-531
0.3596129829761955,-572
0.35963566004663167,-530
0.3596583371170678,-534
0.3596810141875039,-569
0.35970369125794005,-550
0.3597263683283762,-536
0.3597490453988123,-547
0.35977172246924843,-554
0.35979439953968456,-531
0.3598170766101207,-514
0.3598397536805568,-496
0.35986243075099295,-513
0.35988510782142913,-515
0.35990778489186526,-549
0.3599304619623014,-572
0.3599531390327375,-531
0.35997581610317364,-551
0.35999849317360977,-552
0.3600211702440459,-550
0.360043847314482,-532
0.36006652438491815,-535
0.3600892014553543,-510
0.3601118785257904,-536
0.3601345555962266,-530
0.3601572326666627,-534
0.36017990973709885,-550
0.360202586807535,-534
0.3602252638779711,-530
0.36024794094840723,-535
0.36027061801884336,-531
0.3602932950892795,-533
0.3603159721597156,-552
0.36033864923015174,-550
0.36036132630058787,-496
0.360384003371024,-550
0.3604066804414602,-515
0.3604293575118963,-532
0.36045203458233244,-533
0.36047471165276856,-550
0.3604973887232047,-552
0.3605200657936408,-532
0.36054274286407695,-533
0.3605654199345131,-531
0.3605880970049492,-554
0.36061077407538533,-510
0.36063345114582146,-519
0.36065612821625764,-527
0.36067880528669377,-555
0.3607014823571299,-549
0.360724159427566,-515
0.36074683649800215,-514
0.3607695135684383,-551
0.3607921906388744,-550
0.36081486770931054,-533
0.36083754477974667,-533
0.3608602218501828,-513
0.3608828989206189,-552
0.3609055759910551,-550
0.36092825306149123,-534
0.36095093013192736,-530
0.3609736072023635,-555
0.3609962842727996,-546
0.36101896134323574,-555
0.3610416384136719,-568
0.361064315484108,-551
0.36108699255454413,-534
0.36110966962498026,-530
0.3611323466954164,-553
0.36115502376585257,-550
0.3611777008362887,-533
0.3612003779067248,-532
0.36122305497716095,-570
0.3612457320475971,-551
0.3612684091180332,-532
0.36129108618846933,-571
0.36131376325890546,-512
0.3613364403293416,-534
0.3613591173997777,-513
0.36138179447021385,-534
0.36140447154065003,-530
0.36142714861108616,-535
0.3614498256815223,-530
0.3614725027519584,-535
0.36149517982239454,-530
0.36151785689283067,-536
0.3615405339632668,-528
0.3615632110337029,-556
0.36158588810413905,-528
0.3616085651745752,-555
0.3616312422450113,-548
0.3616539193154475,-515
0.3616765963858836,-514
0.36169927345631975,-532
0.3617219505267559,-515
0.361744627597192,-550
0.36176730466762813,-551
0.36178998173806426,-533
0.3618126588085004,-513
0.3618353358789365,-515
0.36185801294937264,-532
0.36188069001980877,-532
0.36190336709024495,-534
0.3619260441606811,-531
0.3619487212311172,-533
0.36197139830155334,-534
0.36199407537198947,-529
0.3620167524424256,-536
0.3620394295128617,-530
0.36206210658329785,-534
0.362084783653734,-532
0.3621074607241701,-514
0.36213013779460623,-532
0.3621528148650424,-532
0.36217549193547854,-515
0.36219816900591467,-532
0.3622208460763508,-533
0.3622435231467869,-494
0.36226620021722306,-571
0.3622888772876592,-550
0.3623115543580953,-534
0.36233423142853144,-513
0.36235690849896757,-532
0.3623795855694037,-553
0.3624022626398399,-529
0.362424939710276,-538
0.36244761678071213,-527
0.36247029385114826,-536
0.3624929709215844,-550
0.3625156479920205,-531
0.36253832506245665,-554
0.3625610021328928,-512
0.3625836792033289,-533
0.36260635627376503,-551
0.36262903334420116,-551
0.36265171041463734,-551
0.36267438748507347,-551
0.3626970645555096,-515
0.3627197416259457,-549
0.36274241869638185,-535
0.362765095766818,-530
0.3627877728372541,-553
0.36281044990769024,-494
0.36283312697812636,-551
0.3628558040485625,-515
0.3628784811189986,-513
0.3629011581894348,-514
0.36292383525987093,-551
0.36294651233030706,-551
